name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-short-2;1;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1739.3333333333333;1766;1719;19.70335560817553;NaN;"[[1733],[1719],[1766]]"
interactive-short-2;2;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1618.6666666666667;1668;1531;62.15214307559224;NaN;"[[1531],[1657],[1668]]"
interactive-short-2;3;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1772.6666666666667;1827;1680;65.8499978908293;NaN;"[[1811],[1827],[1680]]"
interactive-short-2;4;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1787.3333333333333;1811;1745;30.00370347510824;NaN;"[[1811],[1806],[1745]]"
interactive-short-3;0;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;4662.666666666667 4700.666666666667 4747.666666666667;4840 4882 4931;4433 4468 4513;170.22795174575637 172.86860777930605 174.46553304943134;NaN;"[[4715,4752,4799],[4433,4468,4513],[4840,4882,4931]]"
interactive-short-3;1;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;3777.6666666666665 3815.6666666666665 3930 3966 4015.3333333333335 4039.6666666666665 4090;4344 4374 4409 4428 4463 4511 4550;3413 3460 3465 3503 3564 3572 3574;405.9493673956013 399.7118406496805 385.51351035556024 377.6303307027478 367.02437097403885 383.3539124910847 400.4131199981672;NaN;"[[3413,3460,3465,3503,3564,3572,3574],[3576,3613,3916,3967,4019,4036,4146],[4344,4374,4409,4428,4463,4511,4550]]"
interactive-short-3;2;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;2290 2330.3333333333335;3106 3175;1861 1884;577.2538436424655 597.5909042889533;NaN;"[[3106,3175],[1861,1884],[1903,1932]]"
interactive-short-3;3;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1869.6666666666667 1885.6666666666667 1909 1938 1964.6666666666667 1995.3333333333333 2026.6666666666667 2062 2097.6666666666665 2139.6666666666665 2156;1917 1919 1935 1962 1992 2025 2058 2096 2124 2205 2221;1842 1865 1889 1921 1941 1972 1998 2041 2071 2095 2121;33.62869145371091 23.79542439676633 19.252705437591537 17.45470328211473 20.98147330914162 22.095751225568733 24.567367696917707 24.26245384677046 21.63844315615664 47.22522866246623 46.007245806140865;NaN;"[[1850,1873,1903,1931,1961,1989,2024,2049,2098,2119,2126],[1842,1865,1889,1921,1941,1972,1998,2041,2071,2095,2121],[1917,1919,1935,1962,1992,2025,2058,2096,2124,2205,2221]]"
interactive-short-3;4;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;6623.333333333333 15191 15247.333333333334 15309.333333333334 15368.666666666666 15443.333333333334;10063 35667 35731 35813 35871 36007;1845 1902 1942 1990 2029 2091;3485.9625484059475 14691.460853162289 14698.536941553815 14713.028610346983 14715.028289322301 14755.253535229032;NaN;"[[7962,8004,8069,8125,8206,8232],[10063,35667,35731,35813,35871,36007],[1845,1902,1942,1990,2029,2091]]"
interactive-short-4;0;false;;0;3f46276a77999064fb3ba4bff311f31a;2;2;2;0;3;1;1;1;693.3333333333334;798;636;798 646 636;379;485;325;74.95776588630872;74.12302086546542;"[[485],[327],[325]]"
