cpu_percentage,memory,memory_percentage,received,transmitted
1.4827638190954773,245469184,1.4694675206214385,60009577,1613571368
0.003626943005181347,245469184,1.4694675206214385,60009577,1613571368
0,245469184,1.4694675206214385,60009577,1613571368
0,245469184,1.4694675206214385,60009577,1613571368
0.00435,245469184,1.4694675206214385,60009577,1613571368
16.99205,222339072,1.3310022852771266,60053100,1614735373
0.004271844660194175,222339072,1.3310022852771266,60053100,1614735373
11.370940594059405,233365504,1.3970105044283374,60085424,1615844181
22.9255223880597,241668096,1.446712829918495,60162168,1617752560
26.196980198019805,259944448,1.5561216983630353,60275000,1619314427
32.75786069651741,275722240,1.6505732808929257,60333861,1626369718
3.367290640394089,274485248,1.6431681983581314,60378683,1628720051
17.66855,275714048,1.650524240611238,60442079,1628805992
29.293200000000002,286793728,1.7168512215934166,60802519,1629443346
24.904554455445542,292605952,1.7516453014506117,60815058,1629887421
21.85138613861386,298524672,1.7870769049697421,60827530,1629890589
33.60035,316735488,1.8960934511607834,60827728,1629890853
34.760000000000005,339099648,2.0299734201673254,60854638,1633099421
40.05940298507463,270716928,1.6206096687819374,60959510,1643971253
2.466818181818182,264683520,1.5844915013191834,61012070,1652456694
17.7133,269692928,1.6144796335710154,61069189,1654935122
0.004170854271356784,269545472,1.6135969085006425,61072945,1654989526
0.7791176470588236,266739712,1.5968006120227154,61116710,1658008906
1.1950731707317075,263208960,1.5756642506154557,61166474,1660686963
1.269090909090909,260751360,1.5609521661092423,61214895,1663988496
5.747164948453609,260497408,1.5594319173769335,61481139,1664847471
4.727658536585365,261746688,1.5669105603342586,61715094,1665966443
28.233118811881187,262094848,1.5689947723059723,61728894,1667437796
12.890945273631841,268689408,1.6084721990643116,61755000,1670349394
19.461980198019802,267304960,1.6001843914591447,62314914,1670929095
22.545990099009902,266711040,1.5966289710368096,62315244,1670929491
28.265074626865673,265932800,1.5919701442765086,62315310,1670929557
29.098208955223882,265154560,1.5873113175162077,62315640,1670929887
27.405643564356435,271577088,1.6257588983591122,62327190,1670941437
27.40935,290553856,1.7393607108879234,62336298,1671708802
26.39910447761194,299642880,1.7937709034200693,62336298,1671708802
26.44742574257426,308699136,1.8479849348254658,62352586,1671710494
41.795445544554454,297390080,1.7802848259560404,62527278,1681222692
0.012222222222222221,296435712,1.7745716331394608,62543509,1682153314
0,296435712,1.7745716331394608,62543641,1682153380
0,296300544,1.7737624684916191,62544235,1682283978
7.005102040816326,296931328,1.7775385701815472,62568421,1683284337
1.6000980392156865,295350272,1.7680737958158832,62623795,1683339711
0,295350272,1.7680737958158832,62623795,1683339711
0,295350272,1.7680737958158832,62623795,1683339711
0.004207920792079207,295350272,1.7680737958158832,62623795,1683339711
17.19487562189055,297111552,1.7786174563786692,63070197,1683467085
30.693034825870647,298217472,1.7852378944064655,63391595,1683500001
27.194825870646767,297762816,1.782516158772816,63391595,1683500001
26.06539603960396,297050112,1.778249654266014,63393835,1683501185
26.767950000000003,296312832,1.7738360289141502,63404702,1683502381
29.252871287128713,297893888,1.783300803279814,63410938,1683935279
32.66517412935323,297971712,1.783766685955844,63410938,1683935279
38.67338308457711,270307328,1.6181576546975687,63411136,1683949264
30.874776119402984,271089664,1.6228410015987131,63450333,1684272380
40.55776119402985,266231808,1.593760114558098,63602415,1704267598
37.36420792079208,270204928,1.6175446511764762,63651499,1706364129
13.775404040404041,275320832,1.648170307090244,63709172,1710799044
6.2720398009950245,273002496,1.634291907372716,63743917,1713102085
7.5466500000000005,272318464,1.63019704385182,63772990,1714146163
2.0648186528497408,271101952,1.6229145620212442,63824938,1714238568
0.6528499999999999,270708736,1.62056062850025,63834904,1714247280
0.4648484848484849,270487552,1.6192365408946907,63837742,1714250448
0.17984848484848484,270434304,1.6189177790637228,63839722,1714252098
0.1698507462686567,270336000,1.6183292956834745,63842428,1714254738
1.54685,266981376,1.598247300332493,63922616,1718198883
0.030402010050251258,262664192,1.572403071883245,63965115,1722434837
0.03975,260575232,1.5598978000529635,64018667,1724545224
0,260575232,1.5598978000529635,64018667,1724545224
5.972979797979798,259940352,1.5560971782221917,64259875,1724738480
0.0038541666666666663,259940352,1.5560971782221917,64259875,1724738480
0.0037438423645320194,259940352,1.5560971782221917,64259875,1724738480
0,259940352,1.5560971782221917,64259875,1724738480
0,259940352,1.5560971782221917,64259875,1724738480
10.983712871287128,260124672,1.5572005845601578,64301779,1724915248
26.361909547738694,260485120,1.5593583569544025,64350690,1725945963
